Epoch,Train_Loss,Val_Loss,Time,recon,ssim,edge,wav,base,illum,col,oe,total
2909,0.015307912660969628,0.09238452345132828,96.31683278083801,0.008484768962694539,0.017465810775756836,0.0036921443215881785,0.012807495904465517,0.0090524117089808,0.007554341347681151,0.02892992490902543,6.369362595563643e-05,0.015307912660969628
2910,0.015233384267323546,0.0915652933716774,95.73662662506104,0.008435836552331846,0.017448944780561658,0.0036928988294675945,0.012750224355194304,0.009008652178777589,0.007500406689941883,0.028657446776827175,6.31129848779984e-05,0.015233384267323546
2911,0.015088843370063438,0.0923309025168419,96.09635162353516,0.008322182717836565,0.017391218344370525,0.00368208741200053,0.012644881318426794,0.008902886422971884,0.007533770634068383,0.028918482330110337,6.344430837837386e-05,0.015088843370063438
2912,0.015223488389617868,0.09358623161911965,95.89566445350647,0.008412269987165927,0.017477414608001708,0.0036923730626909268,0.012725889210899672,0.008986326671308942,0.007528657888372739,0.029336194404297404,6.345816266949731e-05,0.015223488389617868
2913,0.01524715416961246,0.091472447514534,96.08728051185608,0.008440713983856969,0.01747622595893012,0.003690780973993242,0.012753677502688434,0.009009344840629234,0.0075365231931209566,0.0287374106173714,6.340087423413681e-05,0.01524715416961246
2914,0.015132432526184453,0.09217370197176933,95.85708785057068,0.008358542192727327,0.017405207686954076,0.0036860761336154407,0.01266328703198168,0.008928199698113733,0.007554880716941423,0.028753766413364145,6.368000142635487e-05,0.015132432526184453
2915,0.015194276749259895,0.09274621337652206,96.05079007148743,0.00841390067918433,0.017341740661197237,0.0036829845576236645,0.012728552342289024,0.00898997800010774,0.007536168009456661,0.028758000495533148,6.324820969995117e-05,0.015194276749259895
2916,0.015299798448880514,0.09399487555027009,96.00037956237793,0.00849195597279403,0.01736787398656209,0.0036888417767153847,0.012801351836986012,0.009050396179987324,0.007563122656817237,0.028917232321368322,6.374223230777965e-05,0.015299798448880514
2917,0.015317289667824904,0.09180698469281197,96.29841017723083,0.008494163319054577,0.017367512120140923,0.003691032212227583,0.012798642174651225,0.009054948333650828,0.007558447823135389,0.02966276810814937,6.356669832347468e-05,0.015317289667824904
2918,0.015188552733096812,0.09206962764263153,95.84293413162231,0.008389701762547096,0.017381999492645264,0.003680721049507459,0.01271262668694059,0.0089580315641231,0.007573895499938064,0.02961770159088903,6.327469854049441e-05,0.015188552733096812
2919,0.015094500966370106,0.09153580710291863,96.27840089797974,0.008338373419311311,0.01727227873272366,0.003677271900491582,0.012639553559323152,0.008912589055382543,0.007505921096437507,0.029331374478836856,6.388995602923941e-05,0.015094500966370106
2920,0.015214071799483564,0.09210478693246842,95.90938568115234,0.008423681555108892,0.0173445110850864,0.0036845644946313567,0.012743605451865328,0.00899180222923557,0.007550518959760666,0.029097840115427973,6.381791119256124e-05,0.015214071799483564
2921,0.015237801269524627,0.09281580343842506,96.16321110725403,0.008432917073369026,0.01741856919394599,0.0036907587309057514,0.012753568871153725,0.008995906449854374,0.007540061664250162,0.029212722430626552,6.346047786255188e-05,0.015237801269524627
2922,0.015248686749902037,0.09248667016625405,95.89592933654785,0.008445532795869641,0.017448285685645208,0.0036947718324760598,0.01276547104327215,0.009019996770140197,0.007531084765990575,0.028640725364287693,6.340162078818107e-05,0.015248686749902037
2923,0.015362935240070026,0.09118187978863716,96.20947742462158,0.008522452842444182,0.017508638964758978,0.0036946803155458634,0.012837101661910613,0.009065569763382277,0.0075392306533952555,0.029280506268971496,6.217802867000601e-05,0.015362935240070026
2924,0.015548729805482758,0.09181290432810783,95.85040044784546,0.008647733943329917,0.017579872873094347,0.0036958253264634147,0.01299045430496335,0.009198855029212104,0.007536021468953954,0.029834773817823994,6.391573036911192e-05,0.015548729805482758
2925,0.015223092718256845,0.0933215168118477,96.26367783546448,0.008428515400737524,0.017391762733459472,0.0036858364013541076,0.012739374165733655,0.008999551155914862,0.0075307036770714654,0.028968552897373837,6.33557823302016e-05,0.015223092718256845
2926,0.015366753766106234,0.09147516116499901,96.15692329406738,0.008525001431504885,0.017473471959431965,0.0036925915845980248,0.012843532549838225,0.009082223806116316,0.007543362372865279,0.02940350074734953,6.356314305792113e-05,0.015366753766106234
2927,0.015198771994974878,0.09115889444947242,96.14875483512878,0.008412044073144595,0.017378065586090088,0.00368516542431381,0.012723782989713881,0.008990112930122349,0.0075070618196494045,0.028931649790869818,6.364675157647356e-05,0.015198771994974878
2928,0.0152365664123661,0.09175301432609557,96.0401086807251,0.008439184232718415,0.01736718734105428,0.0036837649992149737,0.012756830795357625,0.009006998400307364,0.007515155738219619,0.029216034532421165,6.364693987404764e-05,0.0152365664123661
2929,0.015408923195468055,0.09210209116339683,95.94350910186768,0.008560674058066474,0.017477061218685575,0.003694178414944973,0.012883259064207474,0.009107416255606545,0.0075407120709617935,0.02929720263928175,6.360336664199748e-05,0.015408923195468055
2930,0.015315130655136374,0.09246666178107261,96.0925703048706,0.008495915846692192,0.01740858130984836,0.0036902684040574564,0.012811275534331798,0.009045631610271004,0.007547665515707598,0.02924693763256073,6.338420510489742e-05,0.015315130655136374
2931,0.01521629030091895,0.09225740671157837,95.85741400718689,0.008434812883949943,0.017360619174109564,0.003683137186906404,0.012743870185481178,0.009004675820469855,0.007563160088741117,0.028354660988681845,6.369366391998668e-05,0.01521629030091895
2932,0.015058813446925745,0.09210150614380837,96.32666063308716,0.008318862418333689,0.01725544664594862,0.003674710478840603,0.01262122920817799,0.00890616477984521,0.007547395558406909,0.028627154727776844,6.322726411047894e-05,0.015058813446925745
2933,0.01529501861996121,0.0913074803352356,96.00446128845215,0.00846503278447522,0.0174235463142395,0.003686450094295045,0.012795245045175156,0.009028825217650997,0.007542057127381365,0.029937461281402244,6.328934411893133e-05,0.01529501861996121
2934,0.015336291500263744,0.09168472900986671,96.20368695259094,0.008504087813198566,0.01743961705101861,0.003686078130784962,0.01281565128101243,0.009056509546935558,0.007517606666725542,0.029668003951923715,6.346006373605286e-05,0.015336291500263744
2935,0.01525046121329069,0.09174304097890854,95.86888694763184,0.00844280946171946,0.017493579387664795,0.0036893501179292797,0.012765115234586927,0.008998611716346609,0.007542338431295421,0.028709795909623304,6.327107295244142e-05,0.01525046121329069
2936,0.015294131081965234,0.09151015341281891,96.37265491485596,0.008481756376309527,0.01737402571572198,0.0036851467926883037,0.012796845222926801,0.009043088621563382,0.007507077668690019,0.029422246085272896,6.369841237977249e-05,0.015294131081965234
2937,0.015101069452034103,0.09173981562256812,95.82782125473022,0.00834400304282705,0.01731233729256524,0.0036788775487285523,0.01265062572227584,0.008916001725527976,0.007582536240418752,0.02868917804211378,6.349234920842643e-05,0.015101069452034103
2938,0.015074451954828368,0.0930853009223938,96.40864062309265,0.008335772901773453,0.017276240984598797,0.003677360179523627,0.012638003879951107,0.008911681996865406,0.007496685015244617,0.02848132323887613,6.36850097352711e-05,0.015074451954828368
2939,0.015415705458985435,0.09169811010360718,95.90275883674622,0.00855277180671692,0.017494515577952067,0.003694934151135385,0.012880551879190736,0.009112530404494869,0.0075126054945091406,0.029970564467625485,6.396619096626921e-05,0.015415705458985435
2940,0.015173061970207426,0.09298978298902512,96.3498146533966,0.00840140281452073,0.017359748681386313,0.003682801152786447,0.012717419885512855,0.008973219638897313,0.007512185871601105,0.02849560943328672,6.322815086793949e-05,0.015173061970207426
2941,0.015132900931768948,0.09187585428357124,96.00126266479492,0.008370292234337991,0.017323775556352405,0.0036807558923545813,0.012697157199598021,0.008953514761394924,0.007505698891149627,0.02862177725053496,6.375228504430039e-05,0.015132900931768948
2942,0.015223759955002202,0.09245254084467888,96.25317406654358,0.008435094836685392,0.017373545699649388,0.003685744349948234,0.012761842856804529,0.009005243703722954,0.007520306712637345,0.028704455267224045,6.360744271087842e-05,0.015223759955002202
2943,0.015297514618270927,0.09191687390208245,95.96935701370239,0.008482818810476198,0.017427323394351536,0.0036873313794947332,0.012791075799614192,0.00903612468805578,0.007516206974784534,0.029189581811014147,6.314955110761546e-05,0.015297514618270927
2944,0.01525105222231812,0.09167341828346252,96.06158590316772,0.008450245275679561,0.017322164111667208,0.00368222298204071,0.012761585635857449,0.009030384170926279,0.007538150529273683,0.029383822447723813,6.389371761522334e-05,0.01525105222231812
2945,0.015199328040083249,0.09229870349168777,96.02933955192566,0.008429506319678492,0.017265510559082032,0.0036812293648512827,0.012731145812819401,0.008992815137737328,0.00751306166458461,0.028860071239372096,6.325736035499944e-05,0.015199328040083249
2946,0.015256042534278499,0.09204836130142212,96.22534823417664,0.00844889615351955,0.017445028358035616,0.003686554371379316,0.012779722157865762,0.009002012614574697,0.007501699427763621,0.0291257050467862,6.340289857051436e-05,0.015256042534278499
2947,0.015234744337697824,0.09342869475483895,96.06734275817871,0.008431005022592015,0.017423821820153132,0.0036843549594697024,0.012747820822729005,0.00898482519098454,0.007524003265425563,0.02933015777832932,6.340388954964026e-05,0.015234744337697824
2948,0.015408369426925977,0.09309656739234924,95.90288782119751,0.0085697121028271,0.017412146992153592,0.003690445881543888,0.012884547201295693,0.009122536573559046,0.0074845878065874175,0.029381969732542833,6.354982950684965e-05,0.015408369426925977
2949,0.015391613038049803,0.09357479706406593,96.27915740013123,0.008545048617654377,0.017421575917137992,0.003689096801810794,0.012861451326558988,0.009109319496072,0.0075337388180196285,0.0297378865049945,6.363503351824167e-05,0.015391613038049803
2950,0.015219885611699686,0.09405359134078026,95.77441787719727,0.008432237570070559,0.017355786959330242,0.003683480728003714,0.012732248846441507,0.009003783102250761,0.00750512073851294,0.028986045360151265,6.388676577753611e-05,0.015219885611699686
2951,0.015953537312646707,0.09130762621760369,96.2453088760376,0.008924483702414566,0.017853107982211642,0.0037338226009160282,0.013216442832102378,0.009478892127258911,0.007577697101773487,0.03022247798119982,6.370573581972868e-05,0.015953537312646707
2952,0.015882767658266756,0.09039291381835937,96.04773545265198,0.008888128070781627,0.017809057500627307,0.003718662689336472,0.013170469902041886,0.009425999894738198,0.0075402380257017084,0.02973287839235531,6.335509643340842e-05,0.015882767658266756
2953,0.016106167828871143,0.09211353942751885,96.15705513954163,0.009010715161760647,0.018064526716868083,0.003748116631888681,0.01329845279869106,0.009549361672252416,0.0075612965070952975,0.03095413972520166,6.32701060211834e-05,0.016106167828871143
2954,0.015363874580297206,0.09226577907800675,96.14015603065491,0.008523179408576753,0.01754814412858751,0.0036992995120171046,0.01281718611303303,0.009085201587941912,0.007525586061593559,0.028920610149701435,6.341880359880432e-05,0.015363874580297206
2955,0.015127256823082766,0.09086930274963378,96.04005265235901,0.008362241058299939,0.017328977055019804,0.003683197000581357,0.01267355609478222,0.008933202949249082,0.007559963289855255,0.028777532848633,6.364913057862193e-05,0.015127256823082766
2956,0.015118065079053243,0.09183241680264473,96.32460284233093,0.008351740561839608,0.017343968020545112,0.0036778453996198046,0.012665370220525397,0.008914589366565149,0.007563554507990678,0.028948508894277945,6.349990275928135e-05,0.015118065079053243
2957,0.01499043950604068,0.09129568785429001,96.02899146080017,0.00826993835469087,0.01725492901272244,0.0036693711061444546,0.012587438037412035,0.008851540330797434,0.007548636531250344,0.028347996193915606,6.392372968769895e-05,0.01499043950604068
2958,0.014916245407528348,0.09157397866249084,96.21332120895386,0.008216678611934185,0.01717847294277615,0.003668234951587187,0.01252702141387595,0.008796090705113278,0.007523465618077252,0.028774545163744027,6.359252378906098e-05,0.014916245407528348
2959,0.01502279996044106,0.09233074232935906,96.13573932647705,0.008298466896845234,0.017246477603912354,0.0036707439615080756,0.012616472923093373,0.008864967253886991,0.0075062487253712284,0.028519308954063387,6.26825751164538e-05,0.01502279996044106
2960,0.015187963590853745,0.09225292682647705,96.0410406589508,0.008418163284659386,0.017260031435224744,0.003674705797392461,0.012720560628092951,0.008986512008640502,0.007523532799548573,0.028979908087187343,6.321224417847462e-05,0.015187963590853745
2961,0.015222751804523997,0.09225936487317085,96.23006844520569,0.00843774291790194,0.01727750195397271,0.003675887705758214,0.012762182977878385,0.009002592652622196,0.007512763817277219,0.029321924957136314,6.364365826053586e-05,0.015222751804523997
2962,0.015147641354964839,0.09328913882374763,96.14982056617737,0.008384843168573247,0.017302298810746936,0.0036764443050035173,0.0126921757352021,0.008956496473401784,0.007512831765537461,0.02876484566471643,6.342670872088421e-05,0.015147641354964839
2963,0.015023361949457062,0.09149198725819588,96.0777051448822,0.00829865467424194,0.017224859396616617,0.0036709919897839425,0.012585546688901054,0.00886877796302239,0.007515879039549166,0.02874605598549048,6.380337720387855e-05,0.015023361949457062
2964,0.015085803717374802,0.09157163769006729,96.29027771949768,0.008338768242133988,0.01729623211754693,0.0036782929994579818,0.012650109595722622,0.008907685708254575,0.00750848960959249,0.028691327422857283,6.342460638325578e-05,0.015085803717374802
