Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
woG3,393,0.0377131273176093,,,,91.98623561859132,0.0194850592629709,0.0913186034218209,0.0072090258634817,0.0268574418103108,0.0,0.0,0.101055539503205,1.1960032382092976e-05,0.0377131273176093
woG3,394,0.0378974457958438,,,,92.27906370162964,0.0195445800200104,0.091724864283546,0.007249591322463,0.0268837744980806,0.0,0.0,0.1040417411532558,1.1933384901471753e-05,0.0378974457958438
woG3,395,0.0379925726103733,0.1060877805575728,22.86679077148437,0.8426565329233805,92.59755063056946,0.0197148625967932,0.0915710525434525,0.0072311815065255,0.0270331300428656,0.0,0.0,0.1008860652991494,1.2083125521471797e-05,0.0379925726103733
woG3,396,0.0374714309563402,,,,91.66501331329346,0.0192964954042165,0.0910119702581499,0.0072154234980278,0.0267078712979545,0.0,0.0,0.1012813078514376,1.129345647352649e-05,0.0374714309563402
woG3,397,0.0374735211495493,,,,91.5352063179016,0.0193183621635935,0.0910704624457437,0.0072035499806439,0.0266724607342335,0.0,0.0,0.1000248806886985,1.1739516537301685e-05,0.0374735211495493
woG3,398,0.0381438689397983,,,,91.61331462860107,0.0198371278915981,0.0917079424271818,0.0072208344287498,0.0271013304743854,0.0,0.0,0.1010642304375279,1.1689118149473337e-05,0.0381438689397983
woG3,399,0.0384243623216132,,,,91.55746936798096,0.0200334089792898,0.0920659728714677,0.0072757827850883,0.0273723430381935,0.0,0.0,0.1013683058077194,1.1440084636215244e-05,0.0384243623216132
woG3,400,0.0377431475236767,0.1073187375441193,22.6447509765625,0.8423684755961101,91.62101912498474,0.0194967789880809,0.0912387664200829,0.007221854776602,0.0268857884755144,0.0,0.0,0.1024241354316473,1.1465101871082956e-05,0.0377431475236767
woG3,401,0.037116727410037,,,,91.60468912124634,0.0190310106444798,0.0908253486039208,0.0071902119699621,0.0264730173789086,0.0,0.0,0.0992222330609306,1.1715414442901247e-05,0.037116727410037
woG3,402,0.037510901888008,,,,91.82852435112,0.0192711708196973,0.0915375943066643,0.0072232174522961,0.0267144079762892,0.0,0.0,0.1005330117205615,1.1794772208604063e-05,0.037510901888008
woG3,403,0.0372796416984962,,,,91.51672983169556,0.0191375949633781,0.0909549931033713,0.0072040021053103,0.026549265872626,0.0,0.0,0.1007270151596577,1.1562578629282948e-05,0.0372796416984962
woG3,404,0.0380948518754028,,,,91.8055500984192,0.0199039088959088,0.0910062281811823,0.0072076282021207,0.0272016577178337,0.0,0.0,0.1001686334274098,1.217955097601461e-05,0.0380948518754028
woG3,405,0.0384006017330484,0.1109440401196479,22.265138753255208,0.8401302337646485,91.79661297798155,0.020095033426082,0.0913138008508526,0.007198541001493,0.027336362459254,0.0,0.0,0.1030771458429879,1.1858961181018494e-05,0.0384006017330484
woG3,406,0.0382888282298064,,,,91.6921525001526,0.0199977190111626,0.0914499495850234,0.0072117886834274,0.0273422679604321,0.0,0.0,0.1012764186216671,1.1718157195481856e-05,0.0382888282298064
woG3,407,0.038525494884272,,,,92.27130770683289,0.020195782871642,0.0914842115073907,0.007214660697128,0.0274652037845893,0.0,0.0,0.1024506950720411,1.1672775276594656e-05,0.038525494884272
woG3,408,0.0379772036198954,,,,93.08779811859132,0.0198091762522082,0.0909916001265166,0.0071969751161752,0.0271143869603755,0.0,0.0,0.099508687273645,1.1383478901090516e-05,0.0379772036198954
woG3,409,0.038081015902953,,,,92.60570645332336,0.0198100685050375,0.0914835524363596,0.0072522672717688,0.0271884360823963,0.0,0.0,0.1005303830091582,1.1783572519770393e-05,0.038081015902953
woG3,410,0.0378168485448008,0.1118862219154834,22.16239522298177,0.8425162156422933,92.45374202728271,0.0196768606509097,0.0908725686737748,0.0071972647918479,0.0270294689832896,0.0,0.0,0.0993383529244876,1.143522655153287e-05,0.0378168485448008
woG3,411,0.0384473116060749,,,,91.6066210269928,0.0201634512221837,0.0910352116725483,0.0072005935944616,0.0274169084112175,0.0,0.0,0.1037538712080873,1.181243830126498e-05,0.0384473116060749
woG3,412,0.0406394404374429,,,,91.75750398635864,0.0218986721297145,0.0926037782528361,0.0072727207338712,0.0290515256404388,0.0,0.0,0.1081162324999688,1.1835801098292096e-05,0.0406394404374429
woG3,413,0.0409755249370317,,,,91.53233289718628,0.0221878758433168,0.0933562536708644,0.0073412981296538,0.0293300186940392,0.0,0.0,0.1035313879551946,1.1651327165782215e-05,0.0409755249370317
woG3,414,0.0380621231695423,,,,91.63758397102356,0.0198484277200014,0.090903100420217,0.0071936032971458,0.0271478790453955,0.0,0.0,0.1023300950278024,1.1799817762583466e-05,0.0380621231695423
woG3,415,0.0376669968799,0.1108228806406259,22.205933634440104,0.8403068542480469,91.76034545898438,0.0195553531854978,0.0907528932954444,0.0071822915027742,0.0268774689709553,0.0,0.0,0.0994640488910381,1.1608187647334757e-05,0.0376669968799
woG3,416,0.0376196350810713,,,,91.7050633430481,0.0194945787537659,0.0905665940925723,0.0071930325032807,0.0268348919868957,0.0,0.0,0.101675303011644,1.180439103803488e-05,0.0376196350810713
woG3,417,0.0373539491480246,,,,91.71813750267027,0.0192808543912089,0.0903722463084048,0.0071783282309312,0.0266007995690967,0.0,0.0,0.1015080194614949,1.165968202448156e-05,0.0373539491480246
woG3,418,0.0372000446878984,,,,91.72123765945436,0.0191595185639672,0.0905141009659063,0.0071710315113123,0.0265748371202193,0.0,0.0,0.0989376673566513,1.1870949430744752e-05,0.0372000446878984
woG3,419,0.0375986216650878,,,,91.62548732757568,0.0195002479814603,0.0904252021039118,0.0071757226747262,0.0268403032153356,0.0,0.0,0.1014231744481891,1.1897037259396172e-05,0.0375986216650878
woG3,420,0.037558106094843,0.1124548595398664,22.05545908610026,0.8376184304555258,91.86135578155518,0.019496981985867,0.0901985476251508,0.0071603985709428,0.0268688829707317,0.0,0.0,0.1011847155932031,1.1675680779962155e-05,0.037558106094843
woG3,421,0.0374349590207709,,,,91.61159634590148,0.0193485244039873,0.0903164558723324,0.0071593113358086,0.0266810558644718,0.0,0.0,0.1023199158247377,1.1746697014769878e-05,0.0374349590207709
woG3,422,0.0380472642537511,,,,91.75851559638976,0.0198716526377762,0.0907081863919242,0.0072062611694401,0.0272094317879833,0.0,0.0,0.1016097473377575,1.2075889404957864e-05,0.0380472642537511
woG3,423,0.0388846061665748,,,,91.78918242454527,0.0205556263185304,0.0911940438825576,0.0072015852965109,0.027795083301722,0.0,0.0,0.1033038387044531,1.1041729932245225e-05,0.0388846061665748
woG3,424,0.0389357305391401,,,,91.69585132598876,0.0205800162597757,0.0915139048803048,0.0072252162117663,0.0278706229062842,0.0,0.0,0.101880182710583,1.1410550881269969e-05,0.0389357305391401
woG3,425,0.0377276137807085,0.1113448180258274,22.14743550618489,0.8407519499460856,91.7533187866211,0.0196786538285554,0.090251581102121,0.007166592450049,0.027033598849275,0.0,0.0,0.0995043679827549,1.1735094465286424e-05,0.0377276137807085
woG3,426,0.0374882736044829,,,,91.64761066436768,0.0194522524481547,0.0903763888312167,0.0071837985907207,0.0268016747870772,0.0,0.0,0.0988062743219684,1.1321441073756228e-05,0.0374882736044829
woG3,427,0.0372235211772752,,,,91.68688821792604,0.0192564930919496,0.0897545428549657,0.0071309142494116,0.0265749569554797,0.0,0.0,0.1010593221080107,1.177751672523666e-05,0.0372235211772752
woG3,428,0.0378448447426323,,,,91.74046397209167,0.0197979840144637,0.0902118697518208,0.0071804539804331,0.0271347526491421,0.0,0.0,0.0992577531237582,1.2220511906912782e-05,0.0378448447426323
woG3,429,0.0377308557603935,,,,91.72157669067384,0.019672772404356,0.0902108745496781,0.0071668193072508,0.0269915290848642,0.0,0.0,0.1004335236903585,1.179155190983211e-05,0.0377308557603935
woG3,430,0.0375733376312695,0.1154005210846662,21.69192047119141,0.8432844638824463,91.6306962966919,0.0195482369802403,0.0899561247864707,0.0071489996043965,0.0268633511741874,0.0,0.0,0.1012520010231948,1.2330949931623856e-05,0.0375733376312695
woG3,431,0.0385077651590108,,,,91.69573831558228,0.0202282562424413,0.0908512756472728,0.0071821663696624,0.0275010576044194,0.0,0.0,0.104625367177803,1.1668554653337105e-05,0.0385077651590108
woG3,432,0.0388130589586789,,,,91.55435132980348,0.0204651437577654,0.091160382403702,0.0072126367175188,0.0277476454855965,0.0,0.0,0.1046648474379641,1.1703835446396237e-05,0.0388130589586789
woG3,433,0.0386156916893163,,,,91.69630002975464,0.0204057680274985,0.0908450254651366,0.0071905743040633,0.02762602544466,0.0,0.0,0.1006722578809398,1.1363311015377248e-05,0.0386156916893163
woG3,434,0.0409166782972265,,,,91.57764840126038,0.0221774010903766,0.0927522001696414,0.0072976025775624,0.0292816941061469,0.0,0.0,0.1059457261237453,1.1650136745366058e-05,0.0409166782972265
woG3,435,0.0392736170410377,0.1102681960910558,22.28264923095703,0.8403910795847574,91.70963144302368,0.0209096475794422,0.0912546657147954,0.0071984697629499,0.0280803295890571,0.0,0.0,0.1034648510948067,1.2219436684541911e-05,0.0392736170410377
woG3,436,0.0380838700249546,,,,91.67950916290285,0.020038014415224,0.090026172946711,0.0071491496484787,0.0272701360346352,0.0,0.0,0.1001371060971353,1.1874450147699686e-05,0.0380838700249546
woG3,437,0.0379760414056602,,,,91.74597311019896,0.0199355560690775,0.0901438491266281,0.0071488225767694,0.0272035478446327,0.0,0.0,0.0992532059183863,1.18318480585589e-05,0.0379760414056602
woG3,438,0.0391095270876024,,,,91.643577337265,0.0208792922728252,0.0906129987513432,0.0071773450863623,0.0280412570344375,0.0,0.0,0.1017998734214266,1.1954239985372237e-05,0.0391095270876024
woG3,439,0.0372366242141264,,,,91.6444926261902,0.0192934868429772,0.089661527852543,0.0071291397860059,0.0266622844625447,0.0,0.0,0.1002174168825149,1.1974869544795208e-05,0.0372366242141264
woG3,440,0.036502590540369,0.1110410243272781,22.105130513509117,0.8405786196390788,91.79239749908449,0.0187349267319211,0.0891786085777595,0.0071074674440334,0.0261084940437166,0.0,0.0,0.0973351460072349,1.1636750588476994e-05,0.036502590540369
woG3,441,0.0363010083340474,,,,91.79094338417052,0.0185819044632867,0.0887115348557956,0.0070809413808718,0.0259838090812573,0.0,0.0,0.0989753384387395,1.145132359836052e-05,0.0363010083340474
woG3,442,0.0368065934506107,,,,91.69340085983276,0.0189614217255081,0.0892651921412983,0.0071002022328893,0.0262960445319042,0.0,0.0,0.0998290700563153,1.1758632973141546e-05,0.0368065934506107
woG3,443,0.0363600294365257,,,,91.658185005188,0.0186618587964015,0.0886201907376774,0.0070667818100878,0.0260128134892123,0.0,0.0,0.0985329339860892,1.1902082246330755e-05,0.0363600294365257
woG3,444,0.0369934343015317,,,,91.69801139831544,0.0191669873740585,0.0892188480642975,0.0071224353302911,0.0265625028672521,0.0,0.0,0.0981188948098264,1.1930252188593028e-05,0.0369934343015317
woG3,445,0.0363851854974617,0.1085024029016494,22.441531372070312,0.8428005695343017,91.80518794059752,0.0187131150961532,0.0886757740231811,0.0070764615513445,0.0260521148591012,0.0,0.0,0.0966296378736857,1.1885543299568542e-05,0.0363851854974617
woG3,446,0.0368036731741711,,,,91.72367930412292,0.0189092144461684,0.0895684532454756,0.0071230420163359,0.0262603457925505,0.0,0.0,0.1001046777504389,1.169808246615895e-05,0.0368036731741711
woG3,447,0.0369384386805725,,,,91.63613367080688,0.0191805542324532,0.0889401601963355,0.0070935421504965,0.0264752969283183,0.0,0.0,0.0972020542401759,1.1786032620895594e-05,0.0369384386805725
woG3,448,0.0364611528844374,,,,91.70980882644652,0.0187278423214056,0.0888456472607909,0.0070848184404894,0.0261038444539318,0.0,0.0,0.0981896977383093,1.2070344822377232e-05,0.0364611528844374
woG3,449,0.0367784233244716,,,,91.71417212486269,0.0189822162577851,0.0890900961688307,0.0071111681439806,0.026369621061155,0.0,0.0,0.0983723802339346,1.1635942185128464e-05,0.0367784233244716
woG3,450,0.0365492557099119,0.1092761754989624,22.479377237955728,0.842587947845459,91.64692044258118,0.0188296123896343,0.0887321756511438,0.0070867483107159,0.0262273366059191,0.0,0.0,0.0978588877154178,1.1421195746937403e-05,0.0365492557099119
woG3,451,0.0369927868491313,,,,91.67193007469176,0.0189548627641357,0.0902909333588647,0.0071201451183831,0.0263750625499447,0.0,0.0,0.1014076023377844,1.1972137247758362e-05,0.0369927868491313
woG3,452,0.0364933562174928,,,,91.75704073905943,0.0187884600084946,0.0887736008792627,0.0070743257634066,0.026111677365347,0.0,0.0,0.0973042546786734,1.2023889668552294e-05,0.0364933562174928
woG3,453,0.0370540945317413,,,,91.60460329055786,0.0191283118758411,0.0897771564663433,0.0071171287420495,0.0264688970017262,0.0,0.0,0.0992861455764438,1.1763169978552198e-05,0.0370540945317413
woG3,454,0.0368267646609026,,,,91.59703016281128,0.0190875516196743,0.088599473726554,0.0070764425909146,0.0264072591499959,0.0,0.0,0.0991384212355144,1.201269137539068e-05,0.0368267646609026
woG3,455,0.0379036661909251,0.1075968705117702,22.310684712727863,0.8427969455718994,91.66278529167175,0.0199126290600197,0.0898289318944587,0.0071274152514143,0.0271355073105116,0.0,0.0,0.099468282439181,1.2003848139576969e-05,0.0379036661909251
woG3,456,0.0403972936061317,,,,92.05629897117616,0.0218698301001406,0.0915484149925044,0.0072117279527983,0.0288756115087231,0.0,0.0,0.1062222699039295,1.2018312738883766e-05,0.0403972936061317
woG3,457,0.0384500270831536,,,,91.58305096626282,0.0203038775896439,0.0901779933053939,0.0071505287215571,0.0275941928085245,0.0,0.0,0.102713545753819,1.1742497535357554e-05,0.0384500270831536
woG3,458,0.0375030137384768,,,,91.75858449935912,0.0196607984434507,0.0890065675876179,0.0070892891304598,0.0269227876770691,0.0,0.0,0.0991413106561684,1.1630643948358726e-05,0.0375030137384768
woG3,459,0.0379065411226427,,,,91.60175919532776,0.0199390642925119,0.0894799164084137,0.0071248078001205,0.0272397142453271,0.0,0.0,0.1004974674433469,1.218874478439025e-05,0.0379065411226427
woG3,460,0.0372770149260759,0.1060877498239278,22.73489176432292,0.845860465367635,91.53832674026488,0.0194132243985401,0.0892072085474358,0.0071252721350365,0.0267645835448972,0.0,0.0,0.0992583189403913,1.1233708676387448e-05,0.0372770149260759
woG3,461,0.0373318151677729,,,,92.21613597869872,0.0194688906175557,0.0888985151150187,0.0071153405969809,0.0268330856943961,0.0,0.0,0.1012807513174952,1.1851879891753146e-05,0.0373318151677729
woG3,462,0.0367012234618429,,,,92.1792368888855,0.0190494609156959,0.0882271376789593,0.007076551202593,0.0263654538048583,0.0,0.0,0.0977253583183542,1.2056824150324304e-05,0.0367012234618429
woG3,463,0.0366107689552619,,,,91.90102338790894,0.0189335427140114,0.088369861000874,0.0070734563718748,0.0262419238656026,0.0,0.0,0.0984300334372969,1.195895398955358e-05,0.0366107689552619
woG3,464,0.0380590736682786,,,,91.77580738067628,0.0201340972858129,0.0891296355450739,0.0070996479490069,0.0273041042697722,0.0,0.0,0.1008053069598362,1.1401217439227222e-05,0.0380590736682786
woG3,465,0.0394733044334122,0.1045616427436471,22.730411275227866,0.8433600107828776,91.58901858329772,0.0212765046257953,0.0900251919128855,0.007146190989335,0.0284446580182822,0.0,0.0,0.1030008877154256,1.2050457066849094e-05,0.0394733044334122
woG3,466,0.0416015598495475,,,,91.53643250465392,0.0228313412364633,0.0927448248276945,0.0072826037649065,0.0298946756472597,0.0,0.0,0.1051338517152872,1.1291487200310932e-05,0.0416015598495475
woG3,467,0.0408310735231784,,,,92.07722687721252,0.0222749298545302,0.0917078388518974,0.0072121417844576,0.0293786600995503,0.0,0.0,0.1044473295390117,1.2124246270770594e-05,0.0408310735231784
woG3,468,0.0382560831570967,,,,91.77012252807616,0.0203037368759635,0.0893551218705099,0.0070882819776163,0.0274190693849422,0.0,0.0,0.1000511177250596,1.1558115017215096e-05,0.0382560831570967
woG3,469,0.0373738196938008,,,,91.83507013320924,0.0195494262257316,0.0888071299576368,0.0070924114199263,0.0267817564919346,0.0,0.0,0.100302179176055,1.1903154579358233e-05,0.0373738196938008
woG3,470,0.0377848313693873,0.108962096273899,22.278470357259117,0.841913906733195,92.18177008628844,0.0199172453130366,0.0890597329765069,0.0070854176301509,0.0271150221529065,0.0,0.0,0.0992517684143586,1.1803338431763154e-05,0.0377848313693873
woG3,471,0.0361484556199341,,,,91.5759961605072,0.0186386133971639,0.0877419578247383,0.0070275029751517,0.0259669451806388,0.0,0.0,0.0959848876218082,1.1978256587052073e-05,0.0361484556199341
woG3,472,0.0358440237822102,,,,91.7413296699524,0.0183506989698918,0.0873493068530911,0.0070146752300015,0.0256748533135921,0.0,0.0,0.0993043806587086,1.1920960338501309e-05,0.0358440237822102
woG3,473,0.0360980338768148,,,,91.6749906539917,0.0185853568150005,0.0877366398201614,0.0070330684653437,0.0259109217459793,0.0,0.0,0.0963767628628211,1.182184644670124e-05,0.0360980338768148
woG3,474,0.0363312984557181,,,,91.62060856819151,0.0188044226331422,0.0877766936528878,0.0070379372518204,0.0261139476855025,0.0,0.0,0.0959618193265356,1.2220867584149275e-05,0.0363312984557181
woG3,475,0.0357185827384962,0.1054055225104093,22.7732416788737,0.8435911337534586,91.63744354248048,0.0182489340163034,0.0875853524833429,0.007013588849852,0.0256181832128128,0.0,0.0,0.0965795164591953,1.2111068735219234e-05,0.0357185827384962
woG3,476,0.0354038222738709,,,,91.73301362991332,0.0180688550787382,0.0870680437713372,0.0069866279258438,0.0254073170563358,0.0,0.0,0.0946361805755095,1.2006901128747866e-05,0.0354038222738709
woG3,477,0.0355302764286027,,,,91.67566633224487,0.0181848437174177,0.086874746885456,0.0069899134467676,0.0255375273037152,0.0,0.0,0.0960802185791926,1.186017551802012e-05,0.0355302764286027
woG3,478,0.0357180993210096,,,,91.78561782836914,0.0183290644838917,0.0872615106770249,0.00699708664973,0.0256772781035206,0.0,0.0,0.094782372325903,1.2375069901623458e-05,0.0357180993210096
woG3,479,0.0356376177829797,,,,91.6474027633667,0.0182402819074446,0.0871135309094288,0.0069931401817708,0.0255967021507562,0.0,0.0,0.0966396353467077,1.1996966854721854e-05,0.0356376177829797
woG3,480,0.0352552509179613,0.1056427862495184,22.52915496826172,0.8453342755635579,91.63944602012634,0.0179192666346054,0.0869596683588184,0.0069939506652413,0.0252865837947999,0.0,0.0,0.0959646046833425,1.1747453801324409e-05,0.0352552509179613
