Loss_Variant,Epoch,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,Time,recon,ssim,edge,wav,base,illum,col,oe,total
full,932,0.0341026879785979,,,,92.0992865562439,0.0155267926070411,0.0743539709536755,0.0062079863168574,0.0224560242772224,0.016483834227089,0.0037468268419615,0.0859648991437232,1.069962170026157e-05,0.0341026879785979
full,933,0.033932479434326,,,,92.0307915210724,0.0154195795919685,0.0740061993481683,0.0061946787688209,0.0223886077750291,0.0163923170356476,0.0037812270094319,0.0865037788743855,1.0954505756840956e-05,0.033932479434326
full,934,0.0341710078178859,,,,92.1127588748932,0.0156154035147829,0.0740105465787356,0.0062035428814315,0.022565205772331,0.0165489343620958,0.0038067995709916,0.0862091168547507,1.1514647121039838e-05,0.0341710078178859
full,935,0.0350035012501185,0.1233069635927677,22.623780314127604,0.8439607461293538,91.95842933654784,0.0161661017289171,0.0747202967034011,0.0062554582560312,0.0231508723704419,0.0170758439869177,0.0038126651483939,0.0872117989375943,9.372832417025073e-06,0.0350035012501185
full,936,0.0345462810889375,,,,91.51374793052672,0.0158194996202822,0.0745504244429166,0.00621152471667,0.0227552316930206,0.0167747961784728,0.0038223242574203,0.0876184993225042,1.0720651352639894e-05,0.0345462810889375
full,937,0.0338179614455973,,,,91.41966152191162,0.0153549828215456,0.0738610581296389,0.0061815831329307,0.0223260820217308,0.0163459264535884,0.0038022393280579,0.0857591947204754,1.05483735745079e-05,0.0338179614455973
full,938,0.0342762565209728,,,,91.49990034103394,0.0156860662563169,0.0741144672769014,0.0062167082691839,0.0226642202479062,0.0166197824520898,0.0037747914024979,0.0861502912842103,1.0123773392938612e-05,0.0342762565209728
full,939,0.0342640384237785,,,,91.54147982597352,0.0156852008209976,0.0738868630323253,0.006189983633927,0.0225721972567014,0.0166228822142374,0.0038033431399705,0.0875795807567287,9.72879170398987e-06,0.0342640384237785
full,940,0.0342344880623162,0.1174613870680332,23.170215861002603,0.848161268234253,91.4782407283783,0.0156508637363182,0.0741247344212453,0.0062098307649559,0.022570439889172,0.016586143034892,0.0037877572181283,0.0864215225714152,1.0731230437430228e-05,0.0342344880623162
full,941,0.0334878627546742,,,,91.47606992721558,0.0151322507910186,0.0735463910415524,0.006187449741849,0.0220924107296789,0.0161063326217356,0.0037776943025194,0.0861647599605751,1.1078939244475887e-05,0.0334878627546742
full,942,0.033637744160827,,,,92.01517033576964,0.0152199194522299,0.0736811757087707,0.0061838235019049,0.0221694903524562,0.0161954283439477,0.0038136601711424,0.0869312094005405,9.504100617785163e-06,0.033637744160827
full,943,0.0337932656870269,,,,91.71290230751038,0.0153570440979521,0.0736915991931665,0.0061776481900883,0.0223011639442478,0.0163148356540525,0.0038108223854548,0.0860786750668385,9.905205473756805e-06,0.0337932656870269
full,944,0.0344345144408403,,,,91.44662022590636,0.0157487137838587,0.0746450350909936,0.006227007276974,0.0226907155736059,0.0166948284938565,0.0037695755542744,0.0860901583505214,1.0249504488204183e-05,0.0344345144408403
full,945,0.0344006016117627,0.1209243107587099,22.930744934082032,0.8455275535583496,91.39086985588074,0.0157537745372926,0.07425606446188,0.0062308337646307,0.0226938225267851,0.0166826737265972,0.0037413808769073,0.0872707771534313,1.089694718384531e-05,0.0344006016117627
full,946,0.0345130029027579,,,,91.81710290908812,0.0157803442771928,0.0747447463332629,0.0062559413528985,0.0227620538598934,0.0167025788610831,0.0037553638170213,0.0873068703918672,1.0246930681243094e-05,0.0345130029027579
full,947,0.0347028133291445,,,,91.51694583892822,0.0160187807880708,0.0740505022103669,0.0062047871951868,0.0229348671912658,0.016901309182104,0.0037888430085674,0.0873978980740562,1.0075855120123265e-05,0.0347028133291445
full,948,0.034297851845622,,,,91.52853393554688,0.015753617090341,0.0737371102708285,0.0062031306433262,0.0226988150722912,0.0166892607345199,0.0037968705530415,0.0857950353720149,1.0339073015508404e-05,0.034297851845622
full,949,0.0345948206596687,,,,91.38332724571228,0.0159803235017862,0.0738607102730235,0.0061964110593448,0.0228715293628514,0.0168861619914408,0.0037334988878459,0.0859915588325897,1.036458106950167e-05,0.0345948206596687
full,950,0.0351901793486026,0.1222517061978578,22.85882110595703,0.8443979104359944,91.61898064613342,0.0163201148637005,0.0743791172738935,0.0062232199812033,0.0231679793386185,0.0172423833950621,0.0037900712035718,0.089840504539306,1.0530977900172267e-05,0.0351901793486026
full,951,0.0347047799770705,,,,91.23824954032898,0.0159595280534542,0.0746250328470449,0.0062416111496964,0.0229282349683955,0.0169052917617144,0.0037691563570139,0.086123133536245,1.0374952584416782e-05,0.0347047799770705
full,952,0.0344346461390129,,,,91.5615746974945,0.0158077461538134,0.0738953972449068,0.006194571970168,0.0227405602707848,0.0167268041490775,0.0037984813880328,0.0882137230307352,1.0307301032088984e-05,0.0344346461390129
full,953,0.0338646813646936,,,,91.44712281227112,0.0154442163184285,0.0735687193323354,0.006176077283644,0.0223733566655609,0.0164293257565405,0.0037482847348924,0.0850323547349601,1.0924335157280388e-05,0.0338646813646936
full,954,0.0333847060616387,,,,91.30124592781068,0.0151031719383279,0.0733078615587265,0.0061721056718837,0.0220691531011071,0.0160841578159664,0.0037848896816464,0.0845743668738935,1.0678414151993968e-05,0.0333847060616387
full,955,0.0339124369602955,0.118733387440443,22.91021270751953,0.8463709990183512,91.56013059616087,0.0154597976199183,0.0736850172769827,0.0061762556777198,0.0224027161516982,0.0163909921453135,0.0037783152732967,0.0859146351452733,1.0030901159298378e-05,0.0339124369602955
full,956,0.0336452569873606,,,,91.54525804519652,0.0152718070818141,0.0735946063135491,0.0061679419042298,0.0222135360627511,0.0162323177334104,0.0037467168838732,0.0851243744589022,9.02779602340864e-06,0.0336452569873606
full,957,0.0340739902047837,,,,91.5454077720642,0.0155777539523532,0.073577341486196,0.0061743359031827,0.0225088082895171,0.0165135242487685,0.0037378630864235,0.0874189759345084,1.0009196504432292e-05,0.0340739902047837
full,958,0.0339622900928141,,,,91.43432354927064,0.0154941381474376,0.0738025962329301,0.0061861739921398,0.022416403883549,0.0164285939812782,0.0037388103521719,0.0855100033804774,1.171668854077035e-05,0.0339622900928141
full,959,0.0339634939112135,,,,91.4855124950409,0.0154953334541594,0.0736411438613641,0.0061835636533644,0.0224369598674725,0.016452899508056,0.0036976348988513,0.0865682258469159,9.851008288066655e-06,0.0339634939112135
full,960,0.0339533659919607,0.1177099775522947,23.130682881673177,0.8460957209269205,91.40756845474245,0.0154989693756596,0.0736127769360776,0.0061627959214211,0.0224203265531629,0.0164425811791395,0.0037354977541893,0.0861623042003541,1.1150812128514212e-05,0.0339533659919607
full,961,0.0343410400673747,,,,91.37371587753296,0.0157697719185933,0.0738827937939128,0.006193697860953,0.0227035364426183,0.0167134388838513,0.0037234714770017,0.0861107358922723,1.0107060665695235e-05,0.0343410400673747
full,962,0.0336220793456572,,,,91.46816396713255,0.0152896436343549,0.0732428275170873,0.0061477046959926,0.0222187187354706,0.0162349019550764,0.0037464382008603,0.0857162108247886,1.0866951328314936e-05,0.0336220793456572
full,963,0.0339130563203428,,,,91.4133312702179,0.0154523768263762,0.0737025415311094,0.006181226493638,0.0224068251697987,0.0163935523052684,0.0037440461217288,0.0862678943782067,9.868234584428693e-06,0.0339130563203428
full,964,0.0341073030483771,,,,91.4072699546814,0.0156269656097302,0.0735770615397906,0.0061576795939844,0.0225277275427198,0.0165238865025219,0.0037392594099624,0.0864827072889101,1.03477801730653e-05,0.0341073030483771
full,965,0.0344770854247398,0.1203444823622703,22.79028167724609,0.8459496815999349,91.481374502182,0.0157708204580379,0.074655538699666,0.0062528745553715,0.0227982986901627,0.0167208603186319,0.0037913184983228,0.0861921352257982,1.0613312161549392e-05,0.0344770854247398
full,966,0.0340599408525912,,,,91.4833447933197,0.0156050582691172,0.0734468566589668,0.0061637356278074,0.0225149198572655,0.0165287086541657,0.0036969108442149,0.086343384164645,1.110045257378969e-05,0.0340599408525912
full,967,0.0346414949286912,,,,91.38006138801576,0.0159622007660323,0.0741785012307714,0.0061952589331652,0.022868116447305,0.016873586151871,0.0037713469708429,0.0868389526473694,1.02179404922196e-05,0.0346414949286912
full,968,0.0336073997934333,,,,91.5411820411682,0.0152737222016468,0.0733506405939821,0.0061548058397793,0.0221842615025453,0.0162312918357917,0.0037305797889187,0.0851892561758639,1.1013746924265035e-05,0.0336073997934333
full,969,0.033908726800172,,,,91.5034282207489,0.0154710107895194,0.0735652979280127,0.006181176786204,0.0224223105984999,0.0164161660845895,0.0037567017229701,0.085810471020761,9.86740425078532e-06,0.033908726800172
full,970,0.0341426350756502,0.1174854096025228,23.249471028645832,0.8468544642130534,91.40577125549316,0.0156054277446304,0.0739310012489068,0.0061867075750879,0.022541066181281,0.0165178162106847,0.0037798673853461,0.0864440166376164,1.0310923588032652e-05,0.0341426350756502
full,971,0.0339749997298492,,,,91.3207061290741,0.0155195624979793,0.0735819647546674,0.0061605424528605,0.0224465136339918,0.0164733283053778,0.0037379078013578,0.0860297277142278,1.01317415641368e-05,0.0339749997298492
full,972,0.0336197573905352,,,,91.45010995864868,0.0152293985602674,0.0736435436811603,0.0061554129895769,0.0221880038849032,0.016199204704312,0.0037436807436532,0.0860786226074226,1.0807089368543277e-05,0.0336197573905352
full,973,0.0338587442138155,,,,91.39206266403198,0.0154465895420948,0.0733147600635153,0.006153226122031,0.0223529631210888,0.0164048885926604,0.0037326655488033,0.086966990966533,1.1129757257370175e-05,0.0338587442138155
full,974,0.0346198571906959,,,,91.31371879577635,0.0159420541976196,0.0740837806560954,0.0062222962618851,0.0228474944310842,0.0168843516835668,0.0037980795337925,0.0872750629777791,1.034381079798235e-05,0.0346198571906959
full,975,0.0338752887013261,0.1194558572024107,22.89077657063802,0.8461958567301432,91.46220636367798,0.0154687996465163,0.073367923009591,0.0061526491028088,0.0223839509255084,0.0164172302198703,0.0037556265912125,0.0859473980657878,1.0791907279819557e-05,0.0338752887013261
full,976,0.0341700123103915,,,,91.40134310722352,0.0156496510398192,0.0735007050584574,0.0061648805553215,0.0225360906209613,0.0166022360294324,0.0037815606939133,0.0880520838450212,1.1014952841773598e-05,0.0341700123103915
full,977,0.0341392722072415,,,,91.60303902626038,0.0156650091979469,0.0734318670679311,0.0061607373702782,0.0225782279825967,0.0165968768481836,0.0037738882142622,0.0861894980256186,1.109536455188198e-05,0.0341392722072415
full,978,0.0339362342673979,,,,91.43487119674684,0.0155008024475002,0.0734103463712285,0.0061732635825689,0.022451188705373,0.016450623271712,0.0037474358057389,0.0864549122567548,1.0360014020870317e-05,0.0339362342673979
full,979,0.0331072336612421,,,,91.38208317756651,0.014952686439711,0.0728174457784558,0.0061254478994848,0.0218899634773614,0.0159466029602851,0.0037457386001211,0.0842686949419926,1.0714699868283555e-05,0.0331072336612421
full,980,0.033401340887439,0.1208606529980897,22.884073384602864,0.8448850631713867,91.49458646774292,0.015142495133227,0.0729544094351471,0.0061334577259286,0.0220774690864882,0.0161008216120058,0.0037306373400735,0.0862044612342705,1.0876454548001027e-05,0.033401340887439
full,981,0.033515090962536,,,,91.50180792808531,0.0152352185935148,0.0730244468470088,0.0061417674458753,0.0221547322485168,0.0162148809396341,0.0037163513021726,0.0853170998333418,1.1205645592594395e-05,0.033515090962536
full,982,0.0336677363203441,,,,91.67870450019836,0.0153318785253118,0.0732111403199493,0.0061627581723217,0.0223078100758864,0.0162866358019289,0.0037491694932467,0.0852026407469491,1.1022319564921404e-05,0.0336677363203441
full,983,0.0338666052023162,,,,91.47607278823853,0.0154809132371036,0.0731059459389233,0.0061650916983633,0.0223955285399541,0.0164149485940693,0.0037323117874501,0.0869110914588463,1.0648112605037826e-05,0.0338666052023162
full,984,0.0340373278213817,,,,91.48860001564026,0.0155991732723033,0.0733673191461406,0.0061530056982072,0.022508953858289,0.0164994466286457,0.0036905917384829,0.0864721208383313,1.1074352427666092e-05,0.0340373278213817
full,985,0.0338809201646535,0.1191736571490764,22.93270060221354,0.8459304332733154,91.47744607925416,0.0155122599060662,0.0730275125777135,0.0061325810479427,0.0223840110721524,0.0164437347977254,0.0037321348781468,0.0864877922948999,1.0954054861395204e-05,0.0338809201646535
full,986,0.0343986531475284,,,,91.54379177093506,0.0157614893539518,0.0741470759032202,0.0061995943046373,0.0227030857359288,0.0166473805553234,0.0037856434174187,0.0878229356050247,8.903282071410418e-06,0.0343986531475284
full,987,0.0339151511701648,,,,91.44804310798644,0.0154861053604571,0.073425077512616,0.0061497471589198,0.0224026395084305,0.0164012374722811,0.0037078921125865,0.086930829054508,8.998855807842669e-06,0.0339151511701648
full,988,0.0344054950706538,,,,91.5042209625244,0.0158223051684679,0.0737713482536253,0.0061939747175812,0.0227551303162682,0.0167185553105273,0.0038393586721332,0.0868213079320114,9.230155972712305e-06,0.0344054950706538
full,989,0.0340287089347839,,,,91.30183506011964,0.0156006833660553,0.0730364855195655,0.0061460734062568,0.0225265061742336,0.0165224966028186,0.0037057148607554,0.0881037656981192,9.649932124763906e-06,0.0340287089347839
full,990,0.0342259979730502,0.1173508614301681,23.100187174479167,0.8477184931437175,91.57049751281738,0.0157348353140911,0.0733738204494851,0.0061598424456219,0.0226188092263507,0.0166499302951527,0.00369405094725,0.0870990106439004,1.024458133196536e-05,0.0342259979730502
full,991,0.0340778614989802,,,,91.8594570159912,0.0156534417593454,0.0732866779702608,0.0061704328085188,0.0225405186094099,0.016567616128042,0.003733155958843,0.0853684858159452,1.0907022600577948e-05,0.0340778614989802
full,992,0.033396910387473,,,,91.56018352508544,0.0151799292395227,0.0728008405106966,0.0061350208783491,0.0220758320580496,0.016149927808552,0.0037131043547978,0.0848449337311455,1.0465328318601844e-05,0.033396910387473
full,993,0.0335631285656671,,,,91.44343519210815,0.0152995995566493,0.0728623901234298,0.0061313822659373,0.0222161542547897,0.0162349331696502,0.0037036547494563,0.0853467933436642,9.349752764702602e-06,0.0335631285656671
full,994,0.0333661764982293,,,,91.543395280838,0.0151376808291209,0.0729010574153212,0.0061182384665475,0.0220643869433246,0.0160897087809614,0.0037510977794614,0.0852074883878231,9.450632141944538e-06,0.0333661764982293
full,995,0.0343224424258118,0.1211688444018364,22.884038798014323,0.8438132286071778,91.35453248023988,0.0157572385916089,0.0738360456755903,0.0061774270467796,0.0226214187005992,0.0166884692477398,0.003726108637104,0.0867664778269216,9.95384324878198e-06,0.0343224424258118
full,996,0.0356399828537565,,,,91.43699932098389,0.0166374363356315,0.0746805511537145,0.0062393272070397,0.0234883540752725,0.0174809265652763,0.0037462247466882,0.090672386718578,9.781889939739645e-06,0.0356399828537565
full,997,0.0348671661140244,,,,91.40530395507812,0.0161623776218563,0.0737855107080741,0.0061843262080744,0.023040235370825,0.0170532429941975,0.0037489707131305,0.0886926150071572,1.0766707333553235e-05,0.0348671661140244
full,998,0.0351037870726135,,,,91.52734017372131,0.0162714183040451,0.0744001181399236,0.0062214955821114,0.0231595446630457,0.017145412332821,0.0037610674902918,0.0889217749115873,1.0896437219453486e-05,0.0351037870726135
full,999,0.0337380315100804,,,,91.57964563369752,0.0153929637897698,0.0730219825369412,0.0061415845593132,0.0223105813330802,0.0163373441328523,0.003692606603345,0.0868430009386578,1.0709374554104004e-05,0.0337380315100804
full,1000,0.0332977575417913,0.118980647996068,23.03456319173177,0.8457398573557536,91.46252179145812,0.0151319364696496,0.0724306536502525,0.0061049658660089,0.0220292387377531,0.0161281893045076,0.003717601091265,0.0855238772928714,1.1228435742540832e-05,0.0332977575417913
